NK0g19,S794,6,1,1,1,2,6,6,5,4,6,4,5,4,3,1,1,3,1,6,4,2,7,5,2,3,1,3,4,2,1,2,3,4,7,5,6,6,6,5,1,2,3
NK0g19,S795,7,6,7,5,5,5,3,6,4,4,6,3,4,4,3,3,4,2,1,7,1,5,6,1,4,4,5,6,6,7,6,6,5,3,1,7,1,1,3,6,2,7
NK0g19,S796,1,6,3,6,2,1,7,2,6,2,4,4,6,2,5,5,7,3,7,6,6,1,2,2,3,6,3,1,5,6,6,6,7,2,6,4,7,6,4,1,7,5
NK0g19,S797,4,4,6,1,7,7,7,4,1,3,1,3,5,7,1,4,7,2,2,5,1,2,6,3,4,6,1,3,6,5,5,1,7,5,3,3,1,7,7,4,4,7
NK0g19,S798,3,5,6,5,3,5,7,2,3,6,3,4,3,4,6,7,3,7,5,4,1,4,4,6,3,2,7,6,4,2,1,3,1,2,1,5,2,2,7,5,4,4
NK0g19,S799,7,6,4,5,4,2,7,4,3,1,7,4,6,4,6,3,6,6,2,7,6,3,7,7,3,6,6,4,4,1,3,5,3,6,6,3,5,5,1,5,4,2
NK0g19,S800,7,3,4,4,1,7,2,2,1,1,6,3,6,1,7,7,1,5,1,5,6,4,4,2,4,5,4,7,3,7,7,1,3,5,2,1,4,6,6,6,2,1
NK0g19,S801,2,2,3,2,1,3,5,4,2,6,3,7,3,1,7,2,4,1,7,5,6,3,2,7,7,4,6,3,1,4,4,6,5,4,6,5,1,4,6,1,3,1
NK0g19,S802,2,4,7,4,2,1,3,7,1,3,7,5,2,5,1,2,1,3,6,2,6,6,2,5,6,7,1,5,6,3,1,3,4,5,6,4,2,5,6,6,3,7
NK0g19,S803,7,4,7,5,5,1,3,6,5,1,2,4,4,7,2,1,6,1,6,7,5,7,2,6,7,6,6,5,5,2,2,3,2,4,3,3,6,6,7,5,6,1
NK0g19,S804,6,1,3,7,5,1,3,4,2,4,6,1,1,7,2,2,6,4,1,2,7,7,4,1,2,4,3,7,3,5,6,6,4,2,3,4,3,5,1,6,3,1
NK0g19,S805,2,6,3,2,7,7,2,6,6,1,1,2,7,6,5,7,2,5,3,2,6,6,4,4,3,4,4,5,1,7,5,2,1,4,7,7,6,5,5,3,2,7
NK0g19,S806,3,7,1,5,5,7,2,2,2,4,7,3,2,6,3,7,2,7,5,7,5,3,4,1,5,4,2,2,5,7,4,5,7,6,4,1,6,3,1,3,2,6
NK0g19,S807,2,3,3,4,7,4,7,2,7,7,6,2,6,4,4,5,5,1,7,6,3,7,5,5,3,2,7,1,2,7,2,5,2,1,4,4,6,2,1,1,3,7
NK0g19,S808,5,3,6,3,3,5,3,7,3,7,2,2,5,6,4,7,6,7,7,6,2,6,5,5,6,6,1,2,1,5,4,2,4,1,2,7,5,5,4,5,6,7
NK0g20,S809,4,4,2,4,7,6,6,6,5,6,1,2,2,6,7,3,5,5,7,4,4,5,2,7,7,5,3,4,7,2,4,6,2,5,2,5,6,6,4,3,7,7
NK0g20,S810,1,2,6,4,1,5,7,6,5,7,1,2,1,5,4,5,2,5,5,6,4,2,2,1,5,7,1,2,6,3,4,6,4,2,4,4,2,2,5,7,5,6
NK0g20,S811,1,2,7,2,2,2,4,7,6,5,6,1,2,4,1,2,2,4,7,3,2,2,5,2,6,7,1,2,7,1,7,5,3,5,4,5,7,4,1,1,1,7
NK0g20,S812,3,3,5,2,7,5,2,6,1,6,7,3,2,1,6,7,5,3,4,4,3,4,2,1,2,6,1,2,3,7,1,3,7,6,7,5,3,2,6,7,1,6
NK0g20,S813,7,5,3,4,7,7,7,1,7,3,5,5,5,5,1,6,1,2,2,6,5,7,3,4,2,6,5,7,6,1,6,5,7,6,2,1,1,3,4,2,7,2
NK0g20,S814,3,2,1,5,7,6,1,3,6,1,7,2,2,5,4,6,6,7,4,1,7,5,4,6,2,1,7,7,5,1,3,3,1,6,5,4,2,1,3,2,3,4
NK0g20,S815,3,7,2,3,3,2,7,3,1,2,2,7,5,1,3,1,3,1,2,5,3,4,3,7,3,3,2,6,3,4,2,1,5,3,2,3,4,7,4,5,4,7
NK0g20,S816,5,3,7,3,7,3,2,1,7,4,7,3,7,5,3,5,1,5,2,1,6,7,2,4,4,6,2,3,1,7,6,5,1,4,6,3,4,4,3,3,6,1
NK0g20,S817,4,6,6,7,1,1,1,3,1,1,2,6,1,4,3,1,2,4,1,1,6,6,5,3,7,6,1,1,6,7,3,6,5,1,1,3,2,2,4,7,2,2
NK0g20,S818,1,4,4,5,2,7,2,5,6,6,5,6,5,5,5,4,4,1,1,5,3,2,2,4,4,7,6,3,3,4,1,4,3,7,3,1,5,7,7,1,6,5
NK0g20,S819,1,3,3,3,1,3,1,1,7,2,4,7,3,5,3,4,5,6,7,2,7,6,7,6,4,6,2,1,6,5,6,5,7,6,3,2,1,5,1,2,7,1
NK0g20,S820,2,1,2,2,2,2,6,4,3,1,4,2,3,3,5,3,1,6,4,3,2,5,2,3,4,4,6,2,5,4,5,2,3,5,6,4,6,5,2,3,2,2
NK0g20,S821,3,4,5,1,6,7,4,5,2,4,7,1,1,1,6,6,3,2,2,6,3,6,4,1,1,5,1,5,5,1,4,3,3,5,5,2,3,7,2,1,2,6
NK0g20,S822,4,7,5,1,6,4,7,2,7,1,3,7,6,4,5,3,2,6,7,3,1,7,1,1,1,5,6,2,6,6,5,4,2,4,7,7,5,3,1,3,5,7
NK0g20,S823,4,2,6,3,7,6,5,4,5,7,2,1,5,7,5,1,6,1,2,4,6,6,5,3,5,4,2,1,6,2,3,5,7,2,1,6,3,6,7,6,3,4
NK0g20,S824,7,3,6,6,7,4,7,1,6,3,1,5,5,2,6,2,7,1,2,2,6,1,6,1,4,1,6,1,2,6,6,3,1,4,1,6,5,5,6,5,4,4
NK0g20,S825,6,6,3,3,6,5,4,4,3,4,7,2,2,3,1,2,4,1,1,2,4,3,7,3,4,2,2,1,2,7,7,4,5,1,5,3,6,7,3,7,1,3
NK0g20,S826,4,7,7,4,7,2,3,3,6,6,3,7,4,6,5,6,1,7,1,4,6,2,1,2,2,7,4,4,1,7,1,7,4,7,4,4,6,1,6,5,2,7
NK0g20,S827,5,2,6,5,1,4,6,5,3,1,1,2,3,4,6,1,7,4,6,2,6,4,7,7,5,4,6,1,2,4,3,1,3,2,2,5,7,1,3,6,7,1
NK0g20,S828,6,7,4,2,1,1,2,2,1,6,4,5,3,1,1,1,4,1,6,6,2,4,5,1,5,2,7,5,2,1,6,7,2,6,1,5,1,3,6,7,3,6
NK0g20,S829,4,4,3,3,5,6,4,7,6,1,2,7,7,7,1,2,1,5,5,4,3,2,6,1,3,4,5,5,6,3,1,4,6,7,7,3,6,3,2,3,3,4
NK0g20,S830,2,6,5,2,6,7,6,2,7,3,5,5,6,3,1,7,2,2,5,6,7,7,7,3,7,3,5,7,5,4,3,4,3,4,5,4,7,5,1,2,1,7
NK0g20,S831,4,7,4,2,2,1,7,6,4,7,2,6,3,7,4,7,7,7,3,4,3,1,7,6,1,1,4,2,7,5,4,6,2,5,4,5,1,5,5,1,2,2
NK0g20,S832,3,2,4,1,1,5,1,2,7,7,7,7,6,6,6,4,4,4,3,6,1,7,7,6,1,7,1,5,1,3,7,5,4,4,6,2,1,3,6,3,1,7
NK0g20,S833,1,1,5,5,2,2,3,1,3,5,5,7,5,4,1,5,6,5,6,6,5,1,3,2,5,4,6,2,2,4,4,7,3,7,2,6,2,5,5,3,6,5
NK0g20,S834,1,4,2,5,1,3,3,5,4,4,3,4,2,5,3,2,5,7,4,1,1,2,7,1,3,2,1,1,4,7,5,3,5,3,2,3,1,2,2,6,7,2
NK0g20,S835,2,2,1,1,4,6,3,3,5,2,5,2,6,7,7,4,4,4,5,3,5,2,7,2,3,3,4,2,3,5,4,1,2,5,2,1,7,2,7,3,4,3
NK0g20,S836,4,4,3,2,7,2,5,5,5,3,6,2,5,7,3,1,6,7,4,3,7,1,6,2,4,3,6,3,6,5,3,6,6,4,3,3,3,4,2,1,6,4
NK0g20,S837,5,2,2,7,5,4,7,1,2,3,3,1,7,3,3,1,5,2,1,6,1,5,5,2,5,6,5,3,6,6,2,4,6,6,5,3,4,2,5,2,6,6
NK0g20,S838,4,5,1,1,3,6,2,6,7,4,7,6,1,1,6,7,7,3,1,7,4,5,1,2,2,5,6,5,3,6,1,1,4,7,7,5,1,7,5,5,2,7
NK0g20,S839,6,1,3,1,2,4,7,3,1,1,1,1,2,2,6,3,2,1,4,7,4,5,1,6,5,1,7,7,7,6,7,2,7,7,6,7,6,6,7,1,5,5
NK0g20,S840,4,1,4,5,6,1,3,3,5,1,2,2,6,2,2,4,7,5,1,5,7,4,4,5,3,2,7,4,1,7,4,3,7,5,7,5,2,4,7,4,2,4
NK0g20,S841,7,2,1,4,4,2,7,2,5,6,7,2,2,5,5,6,7,3,5,1,1,4,4,5,2,5,6,5,4,3,4,6,4,2,6,7,5,4,7,1,4,4
NK0g20,S842,4,7,7,2,6,2,1,6,3,2,5,1,6,1,3,6,6,3,5,7,3,6,4,1,6,1,2,2,1,4,7,5,1,6,5,5,4,7,5,4,7,3
NK0g20,S843,4,3,6,2,2,1,6,6,3,2,5,2,7,7,2,7,1,5,6,1,4,7,4,5,1,4,2,7,4,6,2,7,1,1,1,1,6,5,2,3,4,5
NK0g20,S844,5,7,4,1,2,7,5,5,1,6,2,2,2,3,6,4,7,3,1,4,5,3,2,3,3,2,4,7,6,6,7,6,6,3,5,3,1,3,1,3,4,2
NK0g20,S845,3,1,7,3,3,1,2,6,2,5,2,4,7,4,3,1,6,5,3,4,4,4,3,5,2,4,5,6,4,6,3,5,1,4,3,3,7,1,1,1,6,5
NK0g20,S846,7,5,3,4,6,1,4,6,2,3,5,4,6,2,1,3,1,3,6,5,2,7,3,1,4,2,2,4,5,6,1,5,3,3,1,3,6,7,3,6,2,3
NK0g20,S847,1,6,2,5,2,5,6,1,6,1,7,4,2,5,7,5,4,5,7,1,5,4,3,5,7,5,6,4,7,7,5,4,6,2,6,6,7,4,3,7,3,7
NK0g20,S848,1,7,3,1,7,7,6,6,6,1,4,6,4,5,7,3,4,6,7,3,5,6,6,2,5,5,6,4,6,2,7,2,5,5,4,4,6,6,7,7,6,2
NK0g20,S849,6,6,5,3,2,7,1,7,4,3,3,5,5,2,2,3,4,2,1,4,7,3,7,4,4,5,5,5,4,1,7,3,6,5,1,4,3,2,5,1,7,4
NK0g20,S850,2,2,4,3,5,2,5,3,1,5,6,4,1,2,3,3,2,4,4,7,6,7,3,1,6,1,2,4,3,1,1,4,7,2,6,6,1,4,6,2,4,2
NK0g20,S851,1,7,5,7,3,4,6,3,2,1,2,3,3,4,6,5,2,5,4,1,5,4,4,7,1,7,4,5,2,6,4,7,5,7,1,4,3,4,4,5,3,3
NK0g21,S852,5,2,5,3,7,3,6,2,7,7,4,5,3,2,5,5,6,4,6,4,6,5,6,4,4,2,7,7,7,1,5,4,2,3,4,5,3,2,3,4,7,2
NK0g21,S853,4,6,3,3,2,1,7,6,5,5,7,7,5,5,2,5,2,4,5,3,1,6,1,4,5,5,5,2,6,4,3,2,7,3,3,1,1,6,3,5,7,2
NK0g21,S854,4,7,5,2,4,3,4,6,4,1,4,5,2,1,3,3,7,7,5,5,2,4,1,4,5,2,3,1,3,2,2,3,1,2,7,3,7,5,2,2,2,6
NK0g21,S855,2,5,5,2,3,3,4,6,2,2,5,3,7,4,7,3,1,3,5,2,7,6,3,2,1,5,5,4,2,4,4,1,7,7,5,4,1,6,3,4,4,3
NK0g21,S856,6,1,1,1,6,7,4,6,2,2,3,3,6,5,5,1,3,1,6,5,3,3,3,1,7,1,1,3,5,1,4,1,5,7,7,6,5,1,6,5,5,7
NK0g21,S857,4,3,2,1,4,3,7,2,1,2,4,5,1,1,1,4,4,2,2,2,1,3,3,7,6,1,6,2,7,3,4,7,4,6,5,7,2,2,3,1,1,2
NK0g21,S858,6,2,1,2,3,5,5,4,6,7,7,3,3,4,1,3,4,7,1,4,1,7,2,1,7,5,2,2,3,5,1,4,3,1,2,5,1,3,3,7,5,2
NK0g21,S859,4,3,2,1,3,3,5,5,4,4,4,2,7,1,7,7,7,4,5,2,2,6,6,3,3,7,7,6,3,2,3,5,7,5,4,1,4,4,2,4,6,4
NK0g21,S860,7,7,5,1,5,3,5,6,1,2,3,1,6,4,4,6,3,1,4,5,5,2,6,7,6,5,1,7,3,1,3,7,7,5,2,5,2,1,5,4,6,5
NK0g21,S861,2,3,5,4,4,2,2,5,1,2,3,1,1,5,7,5,7,5,4,5,3,4,2,7,1,5,7,4,5,5,5,6,2,1,2,2,3,4,7,4,7,4
NK0g21,S862,5,5,2,3,3,3,6,6,1,5,3,5,2,6,1,7,7,7,5,4,3,6,3,1,5,1,7,5,1,3,6,2,2,2,4,6,4,4,7,4,6,5
NK0g21,S863,6,3,7,3,6,5,5,6,6,4,2,1,4,1,4,7,7,3,4,6,5,1,1,5,4,2,4,3,6,5,2,1,7,6,1,1,3,1,5,5,6,1
NK0g21,S864,3,6,3,1,6,2,6,3,1,2,4,5,7,2,1,4,4,2,3,2,3,3,7,3,6,6,5,2,5,1,1,6,6,2,3,4,3,4,4,2,1,1
NK0g21,S865,1,7,3,5,1,2,2,3,7,4,4,7,4,5,4,3,5,3,5,7,3,5,6,6,6,1,3,3,7,7,4,3,1,1,7,5,6,6,3,2,1,5
NK0g21,S866,5,5,1,7,1,7,3,4,7,2,3,5,3,4,6,2,2,6,7,4,3,3,1,7,5,2,5,4,6,5,5,2,5,4,4,1,3,5,3,7,4,4
NK0g21,S867,1,2,3,4,6,4,6,3,3,6,7,5,5,4,5,2,1,2,1,6,5,6,2,2,7,5,4,3,5,7,2,2,1,3,4,1,1,3,2,3,3,7
NK0g21,S868,3,7,6,2,6,3,6,6,6,6,6,6,4,1,1,5,4,6,6,6,1,4,4,4,5,5,2,1,7,6,6,6,1,3,1,4,1,6,4,2,3,2
NK0g21,S869,2,7,5,2,3,1,6,6,3,5,3,4,4,1,7,2,7,2,6,1,2,5,5,5,1,5,7,6,2,6,7,4,2,7,3,4,3,2,4,4,4,3
NK0g21,S870,7,6,4,4,3,1,5,4,2,6,5,7,1,7,7,2,1,5,7,7,2,1,6,4,7,5,4,6,7,3,4,4,6,4,3,7,3,5,3,2,3,3
NK0g21,S871,1,7,6,2,2,1,3,6,5,3,5,6,2,1,6,5,2,6,3,1,3,6,2,6,7,6,5,7,1,4,6,7,2,2,4,6,1,4,4,5,4,3
NK0g21,S872,5,3,1,1,3,2,1,2,3,3,3,2,4,3,1,3,6,3,5,2,7,7,6,4,5,7,4,3,7,5,1,5,6,7,2,6,2,5,5,4,2,5
NK0g21,S873,7,7,4,6,3,1,3,1,3,3,1,7,3,4,6,4,4,1,1,1,7,7,7,3,4,1,3,7,5,5,1,1,2,6,1,6,3,7,1,6,6,2
NK0g21,S874,2,5,7,7,1,1,5,4,3,7,5,2,1,2,3,2,2,6,3,1,5,1,3,7,1,1,1,2,6,4,5,4,1,2,6,1,5,6,2,3,3,1
NK0g21,S875,7,2,7,1,4,6,3,7,5,5,7,5,4,1,3,3,1,2,7,6,7,3,3,7,5,1,7,6,6,7,5,2,4,7,6,6,5,6,5,4,1,4
NK0g21,S876,1,7,7,6,4,4,5,4,2,3,4,4,6,5,1,5,6,4,6,2,3,7,6,1,1,5,1,6,6,7,7,2,2,7,2,6,2,2,2,6,3,5
NK0g21,S877,2,5,7,3,5,6,2,2,1,1,6,1,1,2,1,3,7,4,3,3,4,7,7,4,3,5,7,3,7,2,6,2,5,5,6,3,7,5,2,5,6,6
NK0g21,S878,3,4,3,1,7,2,6,6,3,1,6,4,2,1,6,3,1,6,1,3,1,3,4,7,5,5,2,5,4,4,2,5,3,6,4,1,7,1,7,3,3,7
NK0g21,S879,2,5,3,6,1,4,3,7,2,3,2,7,6,3,3,6,5,5,6,2,2,3,5,1,6,1,5,5,4,6,2,2,1,6,5,3,1,4,6,3,3,1
NK0g21,S880,7,5,2,6,1,7,1,2,1,6,1,6,2,7,2,1,6,6,3,5,2,1,3,6,5,4,2,2,7,5,7,5,1,4,7,2,3,3,4,7,3,7
NK0g21,S881,5,4,5,6,2,1,3,5,4,4,1,3,5,3,2,5,1,5,4,7,3,5,5,6,2,7,1,1,7,3,2,6,7,2,5,2,7,1,2,2,6,5
NK0g21,S882,3,7,6,3,2,6,3,2,4,5,7,7,1,7,5,7,3,6,4,5,7,1,4,1,7,4,2,2,6,3,3,7,6,2,5,7,4,6,5,7,2,7
NK0g21,S883,6,7,2,1,5,3,1,4,6,4,4,2,2,5,3,1,4,4,3,5,7,7,2,2,4,4,3,6,6,6,1,4,7,4,3,6,1,4,5,3,7,1
NK0g21,S884,5,6,5,5,7,2,3,5,4,7,2,1,3,6,5,1,6,5,4,1,5,2,4,3,4,5,5,5,4,2,3,4,7,7,5,2,5,7,3,7,6,2
NK0g21,S885,7,2,3,7,3,6,5,6,5,6,6,2,7,2,7,6,5,5,3,6,6,7,6,2,6,6,6,3,2,5,3,2,2,4,7,4,3,7,3,3,2,7
NK0g21,S886,1,6,1,6,7,4,5,6,7,4,6,6,7,1,3,7,2,2,7,2,4,2,6,2,2,3,3,1,6,6,5,6,4,1,7,1,4,3,5,5,7,2
NK0g21,S887,7,7,6,4,2,1,2,2,2,1,5,2,7,6,2,7,7,3,2,5,3,2,3,4,6,3,4,4,7,7,3,6,2,4,5,5,3,7,1,2,6,7
NK0g21,S888,3,6,6,6,1,5,2,1,2,3,6,1,4,4,1,2,1,7,4,2,3,7,1,6,2,7,4,4,7,2,1,1,6,1,7,7,1,6,4,6,6,4
NK0g21,S889,4,7,2,2,3,1,2,4,1,3,1,3,2,3,5,5,6,5,1,7,1,3,2,7,7,5,4,2,2,7,2,4,6,5,2,5,4,6,7,1,2,5
NK0g21,S890,4,1,5,6,5,6,4,2,5,7,4,6,6,3,2,6,1,3,3,2,6,1,3,5,5,5,3,3,6,4,2,6,2,2,2,4,4,4,4,3,5,1
NK0g21,S891,5,3,5,6,3,7,1,3,4,3,1,5,4,6,4,7,4,3,1,7,2,2,5,3,7,7,1,7,2,4,3,2,5,2,2,5,2,2,1,6,7,3
NK0g21,S892,2,3,7,2,4,2,5,2,5,3,5,2,7,3,1,4,3,2,3,5,2,4,2,3,1,4,6,6,2,2,3,2,7,2,5,4,3,7,7,3,7,2
NK0g21,S893,4,6,7,5,7,7,6,3,2,5,2,2,1,5,5,5,6,2,4,2,7,4,4,1,7,2,3,2,4,7,3,2,6,6,6,6,7,6,1,7,7,3
NK0g21,S894,4,3,4,6,7,3,2,6,5,1,5,5,5,2,4,5,2,6,2,5,6,7,7,2,3,5,5,1,4,6,6,1,7,3,6,3,3,3,1,6,4,5
NK0g21,S895,3,2,6,7,3,3,1,5,4,2,6,1,3,7,3,2,7,7,4,2,7,7,4,1,7,1,4,7,7,3,6,4,5,6,2,5,6,1,3,3,3,6
NK0g21,S896,3,1,5,7,7,2,1,1,5,2,1,4,3,3,7,7,5,2,1,5,3,2,6,2,4,7,3,4,2,1,7,4,3,7,4,2,3,3,2,1,4,2
NK0g22,S897,5,5,7,4,7,3,2,2,6,1,5,5,3,6,1,3,5,3,3,7,5,4,3,5,4,2,3,6,1,1,3,7,4,7,6,3,4,1,6,2,3,2
NK0g22,S898,3,3,6,4,6,2,1,5,1,5,4,3,2,7,7,1,1,5,6,4,5,2,7,7,4,2,7,2,1,5,3,1,3,5,4,3,6,7,4,2,5,7
NK0g22,S899,2,5,5,7,1,6,3,3,6,7,4,4,3,7,6,7,1,1,6,1,3,3,6,2,4,6,5,6,3,6,5,2,2,7,3,5,6,1,4,6,3,2
NK0g22,S900,4,7,1,3,5,1,4,6,3,3,7,6,3,6,4,5,1,6,2,4,1,2,6,5,2,1,5,2,6,4,6,7,2,1,1,1,4,6,6,6,7,6
NK0g22,S901,2,6,6,7,2,1,3,2,5,1,6,1,2,2,5,3,7,3,6,6,6,2,7,2,3,4,2,3,6,1,4,6,6,3,7,5,4,3,5,7,3,1
NK0g22,S902,5,7,4,5,6,1,5,1,6,5,1,5,7,3,1,6,2,7,5,4,6,1,7,6,7,1,2,5,6,2,5,3,4,7,4,4,5,5,5,5,2,3
NK0g22,S903,5,4,5,6,5,2,5,7,7,5,4,1,1,7,2,2,2,2,4,1,5,4,3,5,7,6,5,5,1,7,3,5,2,4,1,5,7,4,5,3,7,7
NK0g22,S904,2,1,5,3,4,5,3,6,5,2,4,7,4,6,3,7,4,5,7,6,1,4,4,4,3,5,6,3,5,5,4,5,7,2,6,2,5,2,7,4,1,6
NK0g22,S905,4,5,3,1,1,5,7,6,5,5,3,7,2,6,5,5,1,4,6,2,1,2,5,6,3,4,1,2,6,2,1,1,3,7,6,6,6,5,5,1,7,4
NK0g22,S906,3,3,2,1,1,3,7,7,3,4,7,5,4,2,6,3,3,7,2,7,4,7,2,1,7,2,5,1,2,2,1,1,7,7,7,7,7,3,4,7,2,7
NK0g22,S907,1,2,2,5,6,7,4,7,1,5,2,2,3,6,4,6,6,1,1,2,1,1,7,6,4,7,6,5,1,7,4,7,5,6,7,2,4,4,4,5,6,7
NK0g22,S908,5,6,5,1,3,6,3,6,6,4,7,7,7,7,3,5,4,2,6,7,3,5,7,6,7,2,3,4,1,6,2,6,1,7,2,5,5,4,2,3,1,7
NK0g22,S909,5,6,4,4,7,2,6,5,5,2,1,7,6,2,3,2,2,2,6,3,4,4,4,7,7,4,7,4,5,1,1,5,4,2,2,1,7,1,6,5,3,7
NK0g22,S910,7,7,3,4,6,5,3,4,1,1,6,1,5,6,6,4,3,2,5,6,5,6,4,7,5,2,4,1,3,3,4,7,7,1,1,3,6,6,4,4,6,3
NK0g22,S911,1,6,2,6,1,3,7,5,5,1,2,6,3,1,1,5,6,4,7,4,7,7,1,7,5,6,5,2,4,3,3,5,4,4,4,6,1,5,5,3,7,1
NK0g22,S912,6,7,4,2,4,1,2,7,2,3,7,5,2,6,5,7,6,2,6,6,3,5,6,3,3,2,1,1,1,2,3,4,6,3,5,5,2,4,7,2,6,4
NK0g22,S913,5,6,6,2,3,7,3,6,4,1,6,6,3,1,2,1,3,4,1,7,1,7,3,6,3,1,3,2,5,5,6,4,6,1,6,4,6,6,4,1,5,3
NK0g22,S914,2,7,4,6,7,3,3,3,5,2,1,3,4,7,3,5,1,1,5,1,7,5,3,4,5,1,4,2,4,5,6,2,4,1,5,1,5,1,1,1,5,3
NK0g22,S915,6,2,4,2,1,4,1,2,7,1,1,6,3,4,3,5,7,6,2,1,1,6,7,5,7,3,4,7,3,5,4,1,2,6,2,1,7,3,2,6,1,3
NK0g22,S916,2,5,5,7,7,5,2,4,4,7,1,6,7,5,6,7,5,5,5,1,5,1,2,2,1,5,3,2,6,6,5,5,7,1,4,1,3,6,7,3,7,7
NK0g22,S917,6,1,5,3,6,2,1,7,3,3,2,7,6,3,6,3,3,7,7,3,2,5,1,7,2,6,4,2,6,1,1,7,2,2,4,4,3,5,3,4,3,2
NK0g22,S918,3,7,1,6,7,4,2,4,3,7,2,2,4,5,5,1,1,7,5,7,2,5,6,1,7,6,3,2,5,4,1,6,5,6,3,1,7,2,1,5,6,4
NK0g22,S919,7,3,5,6,1,3,6,4,5,4,7,6,1,1,7,7,6,6,1,3,4,4,2,1,6,7,6,2,6,6,1,7,1,5,1,3,3,7,2,3,4,7
NK0g22,S920,6,7,7,3,3,6,7,3,5,7,6,5,1,6,2,5,5,6,7,1,5,5,1,2,7,3,3,7,2,5,1,4,3,5,2,7,7,7,5,5,5,4
NK0g22,S921,6,5,3,4,6,6,6,7,5,1,1,4,6,5,1,6,5,2,1,7,1,3,2,6,5,1,2,6,7,4,5,2,6,5,2,7,5,6,5,7,5,5
NK0g22,S922,7,7,4,6,6,5,3,6,6,1,7,5,1,5,7,3,6,3,3,2,4,5,7,3,6,4,7,6,5,7,7,6,6,1,5,2,3,7,6,6,5,3
NK0g22,S923,2,2,1,7,1,4,5,2,5,5,1,2,7,5,5,7,7,4,6,4,5,7,6,3,7,1,5,1,2,6,1,1,6,4,5,2,3,6,6,2,2,7
NK0g22,S924,5,2,6,4,6,2,7,6,2,6,2,5,1,5,7,7,6,3,4,3,2,3,4,1,6,7,4,2,5,6,3,1,2,2,3,4,4,6,7,3,6,7
NK0g22,S925,3,5,4,6,5,7,6,3,7,1,7,4,2,6,1,7,5,2,6,3,4,5,7,3,2,4,1,6,1,5,4,2,2,3,3,4,6,5,1,3,5,6
NK0g22,S926,7,4,7,1,1,3,1,5,6,2,3,6,4,7,5,6,2,1,5,4,5,2,2,6,1,5,4,2,7,4,1,1,4,5,1,4,3,1,4,2,4,3
NK0g22,S927,1,7,6,1,3,4,7,3,1,5,1,5,1,2,6,1,1,7,3,7,3,2,1,4,4,1,3,7,3,3,4,3,3,7,7,1,4,4,5,4,3,3
NK0g22,S928,2,5,2,6,4,1,7,3,2,7,2,3,1,2,5,1,6,6,3,1,7,4,5,4,5,2,1,2,3,2,3,3,1,7,6,1,4,7,4,6,7,5
NK0g22,S929,4,2,5,2,1,6,5,6,2,5,1,4,7,3,6,4,7,7,3,2,1,7,7,3,7,2,5,7,3,2,5,3,2,6,1,5,6,6,4,2,4,7
NK0g22,S930,2,1,3,7,3,6,7,6,6,6,2,2,1,6,4,2,3,6,4,1,3,1,4,6,7,3,1,2,1,4,2,7,3,5,7,7,5,3,2,4,2,1
NK0g22,S931,4,4,7,4,1,2,4,4,7,3,6,5,6,3,7,3,6,2,7,1,4,4,3,3,5,1,2,6,6,6,7,1,4,1,1,6,4,1,2,2,3,2
NK0g22,S932,4,7,5,1,4,3,7,1,5,5,5,2,1,5,6,5,3,7,1,3,5,5,1,4,4,2,1,4,7,4,4,5,6,1,4,4,4,2,1,2,2,1
NK0g22,S933,7,7,7,4,1,2,2,4,6,1,2,5,3,6,3,2,1,4,6,5,1,7,6,1,7,5,2,1,6,2,1,3,6,5,2,5,3,4,2,2,2,3
NK0g22,S934,3,6,4,4,2,4,1,2,3,1,2,6,6,3,1,5,4,7,1,5,2,4,2,5,4,4,7,4,6,5,7,6,6,3,4,3,2,1,4,1,5,7
NK0g22,S935,4,3,1,2,3,7,5,5,3,7,3,3,6,3,4,3,2,7,3,1,6,5,7,1,5,5,4,3,2,4,4,6,3,1,7,5,7,2,2,3,4,1
NK0g22,S936,3,1,1,4,2,1,7,1,1,5,5,3,7,7,5,7,2,2,7,4,2,2,3,5,3,3,6,3,6,2,3,6,7,3,3,4,3,5,1,1,1,5
NK0g22,S937,6,1,5,5,6,7,3,2,7,5,7,7,3,2,1,2,6,3,4,7,4,4,7,3,3,2,4,3,7,4,5,2,7,4,5,6,1,7,1,2,5,7
NK0g22,S938,1,4,2,1,5,4,4,7,7,7,6,2,4,5,2,5,5,2,7,7,1,3,6,6,2,1,2,3,1,4,1,3,7,4,5,6,7,2,5,4,2,3
NK0g22,S939,6,6,5,4,4,6,5,4,4,4,2,2,4,7,4,3,2,1,7,7,1,2,7,7,5,4,4,3,4,3,5,3,3,5,5,7,2,1,2,7,7,5
NK0g22,S940,4,6,3,6,6,4,6,1,6,7,4,5,2,4,4,7,1,4,1,6,3,7,1,4,2,5,5,1,2,2,4,5,1,1,5,3,7,7,7,5,4,1
NK0g23,S941,6,3,4,6,6,2,5,6,4,6,6,4,5,6,2,5,6,2,4,6,6,4,3,1,5,6,3,2,3,6,2,5,2,7,1,6,1,5,2,5,7,2
NK0g23,S942,3,3,3,4,6,4,5,5,5,2,2,7,6,2,1,3,5,2,2,3,3,6,3,1,3,6,6,5,6,6,4,7,6,4,1,4,1,7,1,3,5,3
NK0g23,S943,2,1,6,1,4,2,4,2,2,3,6,5,7,3,5,5,2,7,7,7,7,4,2,1,5,2,2,7,1,2,1,5,5,2,1,6,1,6,3,6,5,3
